event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rBTI-2026-10-02-1,rBTI,RBTIUSDT,2026-10-02,5000,,,,,False,UNRESOLVED,,55.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rBTI-2026-10-02-1,rBTI,RBTIUSDT,2026-10-02,25000,,,,,False,UNRESOLVED,,55.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rBTI-2026-12-29-1,rBTI,RBTIUSDT,2026-12-29,1000,,,,,False,UNRESOLVED,,55.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rBTI-2026-12-29-1,rBTI,RBTIUSDT,2026-12-29,5000,,,,,False,UNRESOLVED,,55.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rBTI-2026-12-29-1,rBTI,RBTIUSDT,2026-12-29,25000,,,,,False,UNRESOLVED,,55.88,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rCASY-2026-10-30-1,rCASY,RCASYUSDT,2026-10-30,1000,0.65,0.455,0.45499999999999996,0.65,False,GROSS,2.0,598.38,597.9758004496904,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
rCASY-2026-10-30-1,rCASY,RCASYUSDT,2026-10-30,5000,0.65,0.455,0.45499999999999996,0.65,False,GROSS,2.0,598.38,597.9758004496904,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
rCASY-2026-10-30-1,rCASY,RCASYUSDT,2026-10-30,25000,0.65,0.455,0.45499999999999996,0.65,False,GROSS,2.0,598.38,597.9758004496904,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
rCINF-2026-09-23-1,rCINF,RCINFUSDT,2026-09-23,1000,0.94,0.658,0.6579999999999999,0.94,False,GROSS,2.0,169.0,168.41546526570608,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
rCINF-2026-09-23-1,rCINF,RCINFUSDT,2026-09-23,5000,0.94,0.658,0.6579999999999999,0.94,False,GROSS,2.0,169.0,168.41546526570608,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
rCINF-2026-09-23-1,rCINF,RCINFUSDT,2026-09-23,25000,0.94,0.658,0.6579999999999999,0.94,False,GROSS,2.0,169.0,168.41546526570608,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,sell: no depth sample for this symbol/session; buy: no depth sample for this symbol/session,,,,,
rCIB-2026-09-30-1,rCIB,RCIBUSDT,2026-09-30,1000,,,,,False,UNRESOLVED,,96.63,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rCIB-2026-09-30-1,rCIB,RCIBUSDT,2026-09-30,5000,,,,,False,UNRESOLVED,,96.63,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rCIB-2026-09-30-1,rCIB,RCIBUSDT,2026-09-30,25000,,,,,False,UNRESOLVED,,96.63,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
rCMCSA-2026-10-07-1,rCMCSA,RCMCSAUSDT,2026-10-07,1000,0.33,0.231,0.23099999999999998,0.33,False,GROSS,2.0,22.79,22.584790997535112,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($410) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCMCSA-2026-10-07-1,rCMCSA,RCMCSAUSDT,2026-10-07,5000,0.33,0.231,0.23099999999999998,0.33,False,GROSS,2.0,22.79,22.584790997535112,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($410) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($2,295) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCMCSA-2026-10-07-1,rCMCSA,RCMCSAUSDT,2026-10-07,25000,0.33,0.231,0.23099999999999998,0.33,False,GROSS,2.0,22.79,22.584790997535112,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($410) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,295) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCOLD-2026-09-30-1,rCOLD,RCOLDUSDT,2026-09-30,1000,,,,,False,UNRESOLVED,,14.41,,OBSERVED ticker lastPrice at run time,0.001,OBSERVED live symbol takerFeeRate,0.6218454620148052,0.07134513985685184,"ESTIMATED floor_None overnight_2000 slope, n=568",,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,cash basis UNRESOLVED; gross basis required,,,,,
