event_id,symbol,spot_symbol,ex_date,notional_usd,gross_dividend,net_dividend,net_low,net_high,net_verified,basis,basis_tier,price,buy_price,price_label,fee_rate,fee_label,drop_ratio,drop_se,drop_label,cost_per_share,exit_edge_lower,exit_edge_point,exit_edge_lower_net_low,exit_edge_lower_net_high,exit_edge_lower_zero_net,buy_edge_point,verdict,buy,reason,sell_book_ts,sell_book_source,buy_book_ts,buy_book_source,rule
rBITO-2026-09-01-1,rBITO,RBITOUSDT,2026-09-01,5000,0.01081,0.007567,0.007567,0.01081,False,GROSS,2,10.585,10.57,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.3876040703053254,0.0,REALISED overnight_2000 PDR,0.03086804842764378,-0.023435048427643212,-0.023435048427643212,-0.023435048427643212,-0.026678048427643212,-0.01586804842764321,-0.03830104842764435,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rBITO-2026-09-01-1,rBITO,RBITOUSDT,2026-09-01,25000,0.01081,0.007567,0.007567,0.01081,False,GROSS,2,10.585,10.57,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,1.3876040703053254,0.0,REALISED overnight_2000 PDR,0.03086804842764378,-0.023435048427643212,-0.023435048427643212,-0.023435048427643212,-0.026678048427643212,-0.01586804842764321,-0.03830104842764435,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rBOTZ-2026-06-29-1,rBOTZ,RBOTZUSDT,2026-06-29,1000,0.017986,0.0125902,0.0125902,0.0125902,True,GROSS,1,36.49,36.49,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($70) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rBOTZ-2026-06-29-1,rBOTZ,RBOTZUSDT,2026-06-29,5000,0.017986,0.0125902,0.0125902,0.0125902,True,GROSS,1,36.49,36.49,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($70) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($3,517) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rBOTZ-2026-06-29-1,rBOTZ,RBOTZUSDT,2026-06-29,25000,0.017986,0.0125902,0.0125902,0.0125902,True,GROSS,1,36.49,36.49,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($70) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($3,517) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-07-01-1,rCLOI,RCLOIUSDT,2026-07-01,1000,0.2051,0.14357,0.14357,0.14357,True,GROSS,1,52.95,52.757,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9410043881033883,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($529) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-07-01-1,rCLOI,RCLOIUSDT,2026-07-01,5000,0.2051,0.14357,0.14357,0.14357,True,GROSS,1,52.95,52.757,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9410043881033883,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($529) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-07-01-1,rCLOI,RCLOIUSDT,2026-07-01,25000,0.2051,0.14357,0.14357,0.14357,True,GROSS,1,52.95,52.757,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9410043881033883,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($529) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($5,749) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCMCSA-2026-07-01-1,rCMCSA,RCMCSAUSDT,2026-07-01,1000,0.33,0.231,0.231,0.231,True,GROSS,1,24.585,24.51,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.2272727272727251,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($410) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCMCSA-2026-07-01-1,rCMCSA,RCMCSAUSDT,2026-07-01,5000,0.33,0.231,0.231,0.231,True,GROSS,1,24.585,24.51,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.2272727272727251,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($410) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($2,295) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCMCSA-2026-07-01-1,rCMCSA,RCMCSAUSDT,2026-07-01,25000,0.33,0.231,0.231,0.231,True,GROSS,1,24.585,24.51,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.2272727272727251,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($410) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,295) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-08-03-1,rCLOI,RCLOIUSDT,2026-08-03,1000,0.21529999,0.150709993,0.150709993,0.21529999,False,GROSS,2,52.9,52.949,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.22758942069620852,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($529) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-08-03-1,rCLOI,RCLOIUSDT,2026-08-03,5000,0.21529999,0.150709993,0.150709993,0.21529999,False,GROSS,2,52.9,52.949,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.22758942069620852,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($529) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-08-03-1,rCLOI,RCLOIUSDT,2026-08-03,25000,0.21529999,0.150709993,0.150709993,0.21529999,False,GROSS,2,52.9,52.949,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.22758942069620852,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($529) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($5,749) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-09-01-1,rCLOI,RCLOIUSDT,2026-09-01,1000,0.2247,0.15729,0.15728999999999999,0.2247,False,GROSS,2,52.98,52.98,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($529) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-09-01-1,rCLOI,RCLOIUSDT,2026-09-01,5000,0.2247,0.15729,0.15728999999999999,0.2247,False,GROSS,2,52.98,52.98,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($529) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCLOI-2026-09-01-1,rCLOI,RCLOIUSDT,2026-09-01,25000,0.2247,0.15729,0.15728999999999999,0.2247,False,GROSS,2,52.98,52.98,OBSERVED p_pre,0.001,OBSERVED live symbol takerFeeRate,0.0,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($529) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($5,749) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCOPX-2026-06-29-1,rCOPX,RCOPXUSDT,2026-06-29,1000,0.257976,0.1805832,0.1805832,0.1805832,True,GROSS,1,76.525,76.29,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9109374515458781,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($862) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCOPX-2026-06-29-1,rCOPX,RCOPXUSDT,2026-06-29,5000,0.257976,0.1805832,0.1805832,0.1805832,True,GROSS,1,76.525,76.29,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9109374515458781,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($862) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCOPX-2026-06-29-1,rCOPX,RCOPXUSDT,2026-06-29,25000,0.257976,0.1805832,0.1805832,0.1805832,True,GROSS,1,76.525,76.29,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9109374515458781,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($862) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCRM-2026-06-11-1,rCRM,RCRMUSDT,2026-06-11,1000,0.44,0.308,0.308,0.308,True,GROSS,1,170.125,171.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-2.0340909090909323,0.0,REALISED overnight_2000 PDR,0.32454868193121933,-1.5275486819312296,-1.5275486819312296,-1.5275486819312296,-1.5275486819312296,-1.2195486819312296,0.878451318068791,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCRM-2026-06-11-1,rCRM,RCRMUSDT,2026-06-11,5000,0.44,0.308,0.308,0.308,True,GROSS,1,170.125,171.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-2.0340909090909323,0.0,REALISED overnight_2000 PDR,0.32454868193121933,-1.5275486819312296,-1.5275486819312296,-1.5275486819312296,-1.5275486819312296,-1.2195486819312296,0.878451318068791,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCRM-2026-06-11-1,rCRM,RCRMUSDT,2026-06-11,25000,0.44,0.308,0.308,0.308,True,GROSS,1,170.125,171.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-2.0340909090909323,0.0,REALISED overnight_2000 PDR,0.32454868193121933,-1.5275486819312296,-1.5275486819312296,-1.5275486819312296,-1.5275486819312296,-1.2195486819312296,0.878451318068791,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCRCA-2026-06-24-1,rCRCA,RCRCAUSDT,2026-06-24,1000,0.181138,0.1267966,0.1267966,0.1267966,True,GROSS,1,20.24,20.36,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.6624783314379147,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($22) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCRCA-2026-06-24-1,rCRCA,RCRCAUSDT,2026-06-24,5000,0.181138,0.1267966,0.1267966,0.1267966,True,GROSS,1,20.24,20.36,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.6624783314379147,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($22) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($2,223) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCRCA-2026-06-24-1,rCRCA,RCRCAUSDT,2026-06-24,25000,0.181138,0.1267966,0.1267966,0.1267966,True,GROSS,1,20.24,20.36,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-0.6624783314379147,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($22) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($2,223) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rCSCO-2026-07-06-1,rCSCO,RCSCOUSDT,2026-07-06,1000,0.42,0.294,0.294,0.294,True,GROSS,1,112.465,113.59,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-2.678571428571429,0.0,REALISED overnight_2000 PDR,0.2917407586400232,-1.7107407586400232,-1.7107407586400232,-1.7107407586400232,-1.7107407586400232,-1.4167407586400231,1.127259241359977,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rCSCO-2026-07-06-1,rCSCO,RCSCOUSDT,2026-07-06,5000,0.42,0.294,0.294,0.294,True,GROSS,1,112.465,113.59,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-2.678571428571429,0.0,REALISED overnight_2000 PDR,0.5702889810953781,-1.989288981095378,-1.989288981095378,-1.989288981095378,-1.989288981095378,-1.695288981095378,0.848711018904622,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rCSCO-2026-07-06-1,rCSCO,RCSCOUSDT,2026-07-06,25000,0.42,0.294,0.294,0.294,True,GROSS,1,112.465,113.59,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,-2.678571428571429,0.0,REALISED overnight_2000 PDR,1.0873962211732797,-2.5063962211732798,-2.5063962211732798,-2.5063962211732798,-2.5063962211732798,-2.2123962211732797,0.3316037788267203,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,public_book,2026-09-19T03:05:03.356996+00:00,public_book,
rDGRW-2026-06-25-1,rDGRW,RDGRWUSDT,2026-06-25,1000,0.16,0.112,0.112,0.112,True,GROSS,1,94.859,94.67,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.181249999999956,0.0,REALISED overnight_2000 PDR,0.6502532324788838,-0.5732532324788908,-0.5732532324788908,-0.5732532324788908,-0.5732532324788908,-0.46125323247889083,-0.7272532324788767,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-06-25-1,rDGRW,RDGRWUSDT,2026-06-25,5000,0.16,0.112,0.112,0.112,True,GROSS,1,94.859,94.67,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.181249999999956,0.0,REALISED overnight_2000 PDR,0.6502532324788838,-0.5732532324788908,-0.5732532324788908,-0.5732532324788908,-0.5732532324788908,-0.46125323247889083,-0.7272532324788767,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-06-25-1,rDGRW,RDGRWUSDT,2026-06-25,25000,0.16,0.112,0.112,0.112,True,GROSS,1,94.859,94.67,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,1.181249999999956,0.0,REALISED overnight_2000 PDR,0.6502532324788838,-0.5732532324788908,-0.5732532324788908,-0.5732532324788908,-0.5732532324788908,-0.46125323247889083,-0.7272532324788767,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDIS-2026-06-30-1,rDIS,RDISUSDT,2026-06-30,1000,0.75,0.525,0.525,0.525,True,GROSS,1,98.705,98.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9133333333333363,0.0,REALISED overnight_2000 PDR,0.24154292466303895,-0.0815429246630367,-0.0815429246630367,-0.0815429246630367,-0.0815429246630367,0.4434570753369633,-0.4015429246630412,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDIS-2026-06-30-1,rDIS,RDISUSDT,2026-06-30,5000,0.75,0.525,0.525,0.525,True,GROSS,1,98.705,98.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9133333333333363,0.0,REALISED overnight_2000 PDR,0.24154292466303895,-0.0815429246630367,-0.0815429246630367,-0.0815429246630367,-0.0815429246630367,0.4434570753369633,-0.4015429246630412,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDIS-2026-06-30-1,rDIS,RDISUSDT,2026-06-30,25000,0.75,0.525,0.525,0.525,True,GROSS,1,98.705,98.02,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.9133333333333363,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($10,475) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($24,399) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-07-28-1,rDGRW,RDGRWUSDT,2026-07-28,1000,0.065,0.0455,0.0455,0.065,False,GROSS,2,95.656,95.5,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,2.400000000000091,0.0,REALISED overnight_2000 PDR,0.6558273272098197,-0.5453273272098138,-0.5453273272098138,-0.5453273272098138,-0.5648273272098139,-0.4998273272098138,-0.7663273272098257,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-07-28-1,rDGRW,RDGRWUSDT,2026-07-28,5000,0.065,0.0455,0.0455,0.065,False,GROSS,2,95.656,95.5,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,2.400000000000091,0.0,REALISED overnight_2000 PDR,0.6558273272098197,-0.5453273272098138,-0.5453273272098138,-0.5453273272098138,-0.5648273272098139,-0.4998273272098138,-0.7663273272098257,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-07-28-1,rDGRW,RDGRWUSDT,2026-07-28,25000,0.065,0.0455,0.0455,0.065,False,GROSS,2,95.656,95.5,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,2.400000000000091,0.0,REALISED overnight_2000 PDR,0.6558273272098197,-0.5453273272098138,-0.5453273272098138,-0.5453273272098138,-0.5648273272098139,-0.4998273272098138,-0.7663273272098257,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-08-26-1,rDGRW,RDGRWUSDT,2026-08-26,1000,0.055,0.0385,0.0385,0.055,False,GROSS,2,100.989,99.41,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,28.70909090909105,0.0,REALISED overnight_2000 PDR,0.6878642515871642,0.8526357484128435,0.8526357484128435,0.8526357484128435,0.8361357484128435,0.8911357484128435,-2.228364251587172,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-08-26-1,rDGRW,RDGRWUSDT,2026-08-26,5000,0.055,0.0385,0.0385,0.055,False,GROSS,2,100.989,99.41,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,28.70909090909105,0.0,REALISED overnight_2000 PDR,0.6878642515871642,0.8526357484128435,0.8526357484128435,0.8526357484128435,0.8361357484128435,0.8911357484128435,-2.228364251587172,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rDGRW-2026-08-26-1,rDGRW,RDGRWUSDT,2026-08-26,25000,0.055,0.0385,0.0385,0.055,False,GROSS,2,100.989,99.41,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,28.70909090909105,0.0,REALISED overnight_2000 PDR,0.6878642515871642,0.8526357484128435,0.8526357484128435,0.8526357484128435,0.8361357484128435,0.8911357484128435,-2.228364251587172,EXIT,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rFLQL-2026-06-26-1,rFLQL,RFLQLUSDT,2026-06-26,1000,0.2235,0.15645,0.15645,0.15645,True,GROSS,1,76.911,76.91,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0044742729306701335,0.0,REALISED overnight_2000 PDR,21.729850707365934,-21.88530070736593,-21.88530070736593,-21.88530070736593,-21.88530070736593,-21.72885070736593,-21.57440070736594,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rFLQL-2026-06-26-1,rFLQL,RFLQLUSDT,2026-06-26,5000,0.2235,0.15645,0.15645,0.15645,True,GROSS,1,76.911,76.91,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0044742729306701335,0.0,REALISED overnight_2000 PDR,21.729850707365934,-21.88530070736593,-21.88530070736593,-21.88530070736593,-21.88530070736593,-21.72885070736593,-21.57440070736594,HOLD,SUPPRESSED: eligibility snapshot time unpublished,,2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rFLQL-2026-06-26-1,rFLQL,RFLQLUSDT,2026-06-26,25000,0.2235,0.15645,0.15645,0.15645,True,GROSS,1,76.911,76.91,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.0044742729306701335,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($6,754) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($8,967) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rFTGC-2026-06-25-1,rFTGC,RFTGCUSDT,2026-06-25,1000,0.1691,0.11837,0.11837,0.11837,True,GROSS,1,26.966,26.965,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.005913660555891319,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $1,000 exceeds visible top-of-book ($31) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rFTGC-2026-06-25-1,rFTGC,RFTGCUSDT,2026-06-25,5000,0.1691,0.11837,0.11837,0.11837,True,GROSS,1,26.966,26.965,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.005913660555891319,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $5,000 exceeds visible top-of-book ($31) on ticker-only symbol; buy: $5,000 exceeds visible top-of-book ($3,526) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
rFTGC-2026-06-25-1,rFTGC,RFTGCUSDT,2026-06-25,25000,0.1691,0.11837,0.11837,0.11837,True,GROSS,1,26.966,26.965,OBSERVED p_pre,0.0005,DOCUMENTED promotional 0.05% through 2026-08-31,0.005913660555891319,0.0,REALISED overnight_2000 PDR,,,,,,,,NO_SIGNAL,SUPPRESSED: eligibility snapshot time unpublished,"sell: $25,000 exceeds visible top-of-book ($31) on ticker-only symbol; buy: $25,000 exceeds visible top-of-book ($3,526) on ticker-only symbol",2026-09-18T23:05:03.291954+00:00,ticker_only,2026-09-19T03:05:03.356996+00:00,ticker_only,
